fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2019-04-28,Ligue 1,2018-19,Nice,Guingamp,3,0,2,4,4,3,0,0,3,6,7,0,0,1,2.0,3.2,4.0,2.14,3.1,4.24
2019-04-28,Ligue 1,2018-19,St Etienne,Toulouse,2,0,5,6,1,2,0,0,2,11,3,0,0,0,1.5,4.0,6.5,1.5,4.66,6.65
2019-04-30,Ligue 1,2018-19,Montpellier,Paris SG,3,2,9,3,3,4,0,0,5,12,7,0,1,1,4.33,3.6,1.83,3.93,3.91,1.93
2019-05-01,Ligue 1,2018-19,Rennes,Monaco,2,2,5,9,2,2,0,0,4,14,4,0,1,1,3.5,3.3,2.15,3.18,3.74,2.26
2019-05-03,Ligue 1,2018-19,Strasbourg,Marseille,1,1,0,4,1,2,0,0,2,4,3,0,1,0,3.8,3.5,2.0,3.96,3.66,2.0
2019-05-04,Ligue 1,2018-19,Reims,Nimes,0,3,3,5,3,2,0,0,3,8,5,0,0,1,1.95,3.5,4.0,1.99,3.43,4.28
2019-05-04,Ligue 1,2018-19,Paris SG,Nice,1,1,9,1,2,3,0,0,2,10,5,0,1,0,1.25,6.0,11.0,,,
2019-05-04,Ligue 1,2018-19,Bordeaux,Angers,0,1,5,1,2,0,0,0,1,6,2,0,0,0,2.25,3.1,3.5,2.43,3.07,3.44
2019-05-04,Ligue 1,2018-19,Guingamp,Caen,0,0,5,0,1,4,0,0,0,5,5,0,0,0,1.9,3.3,4.5,1.91,3.58,4.47
2019-05-05,Ligue 1,2018-19,Lyon,Lille,2,2,5,4,0,2,0,0,4,9,2,0,1,1,1.66,4.0,5.0,1.69,4.17,5.04
2019-05-05,Ligue 1,2018-19,Monaco,St Etienne,2,3,2,8,3,5,0,0,5,10,8,0,1,1,2.4,3.5,2.87,2.36,3.8,2.95
2019-05-05,Ligue 1,2018-19,Montpellier,Amiens,1,1,5,0,1,2,0,0,2,5,3,0,1,0,1.72,3.75,5.0,1.75,3.78,5.16
2019-05-05,Ligue 1,2018-19,Nantes,Dijon,3,0,3,2,0,2,0,1,3,5,2,1,0,1,1.9,3.5,4.2,1.92,3.6,4.4
2019-05-05,Ligue 1,2018-19,Toulouse,Rennes,2,2,6,6,3,3,0,0,4,12,6,0,1,1,2.3,3.3,3.25,2.32,3.43,3.29
2019-05-10,Ligue 1,2018-19,St Etienne,Montpellier,0,1,11,1,3,4,1,1,1,12,7,2,0,0,1.75,3.8,4.75,1.75,3.85,5.04
2019-05-11,Ligue 1,2018-19,Nimes,Monaco,1,0,5,9,1,4,0,0,1,14,5,0,0,0,3.4,3.8,2.05,3.47,3.77,2.12
2019-05-11,Ligue 1,2018-19,Dijon,Strasbourg,2,1,2,7,1,1,0,0,3,9,2,0,1,1,2.05,3.5,3.6,2.01,3.63,3.94
2019-05-11,Ligue 1,2018-19,Nice,Nantes,1,1,4,1,2,3,0,0,2,5,5,0,1,0,2.5,3.1,3.1,2.63,3.22,3.0
2019-05-11,Ligue 1,2018-19,Angers,Paris SG,1,2,2,3,0,0,0,1,3,5,0,1,1,1,6.0,4.33,1.53,5.62,4.65,1.57
2019-05-11,Ligue 1,2018-19,Amiens,Toulouse,0,0,3,3,2,4,0,0,0,6,6,0,0,0,2.3,3.2,3.3,2.39,3.06,3.57
2019-05-11,Ligue 1,2018-19,Caen,Reims,3,2,4,9,1,2,0,0,5,13,3,0,1,1,2.4,3.1,3.1,2.6,3.02,3.24
2019-05-12,Ligue 1,2018-19,Lille,Bordeaux,1,0,3,4,2,4,0,1,1,7,6,1,0,0,1.4,4.75,8.0,1.42,4.88,8.04
2019-05-12,Ligue 1,2018-19,Marseille,Lyon,0,3,4,1,3,1,1,0,3,5,4,1,0,1,3.0,3.8,2.2,3.04,4.0,2.24
2019-05-12,Ligue 1,2018-19,Rennes,Guingamp,1,1,6,8,3,1,1,0,2,14,4,1,1,0,1.95,3.5,4.0,2.0,3.81,3.8
2019-05-18,Ligue 1,2018-19,Toulouse,Marseille,2,5,5,9,1,2,0,0,7,14,3,0,1,1,3.4,3.3,2.2,3.31,3.5,2.28
2019-05-18,Ligue 1,2018-19,Strasbourg,Rennes,0,2,11,1,1,2,0,0,2,12,3,0,0,0,2.3,3.3,3.25,2.31,3.71,3.09
2019-05-18,Ligue 1,2018-19,St Etienne,Nice,3,0,2,9,0,3,0,0,3,11,3,0,0,1,1.57,4.0,6.0,1.6,4.28,5.84
2019-05-18,Ligue 1,2018-19,Montpellier,Nantes,1,1,4,3,0,3,0,0,2,7,3,0,1,0,1.8,3.8,4.33,1.87,3.88,4.27
2019-05-18,Ligue 1,2018-19,Paris SG,Dijon,4,0,2,5,1,1,0,0,4,7,2,0,0,1,1.3,5.5,10.0,1.3,6.3,9.43
2019-05-18,Ligue 1,2018-19,Lyon,Caen,4,0,4,4,3,1,0,0,4,8,4,0,0,1,1.2,7.0,13.0,1.21,7.37,14.3
2019-05-18,Ligue 1,2018-19,Lille,Angers,5,0,3,6,1,3,0,0,5,9,4,0,0,1,1.53,4.0,7.0,1.56,4.29,6.39
2019-05-18,Ligue 1,2018-19,Guingamp,Nimes,2,2,5,5,2,2,0,0,4,10,4,0,1,1,2.8,3.4,2.5,2.69,3.68,2.63
2019-05-18,Ligue 1,2018-19,Bordeaux,Reims,0,1,10,0,0,1,0,0,1,10,1,0,0,0,2.37,3.1,3.3,2.39,3.26,3.33
2019-05-18,Ligue 1,2018-19,Monaco,Amiens,2,0,4,5,5,2,0,0,2,9,7,0,0,0,1.61,3.8,6.0,1.63,4.0,6.04
2019-05-24,Ligue 1,2018-19,Reims,Paris SG,3,1,4,5,2,1,0,0,4,9,3,0,1,1,6.5,5.0,1.45,5.81,5.17,1.5
2019-05-24,Ligue 1,2018-19,Amiens,Guingamp,2,1,3,3,0,0,0,0,3,6,0,0,1,1,1.53,4.0,6.5,1.55,4.1,7.02
2019-05-24,Ligue 1,2018-19,Angers,St Etienne,1,1,7,8,1,1,0,0,2,15,2,0,1,0,2.62,3.4,2.62,2.61,3.77,2.66
2019-05-24,Ligue 1,2018-19,Caen,Bordeaux,0,1,6,3,1,1,0,0,1,9,2,0,0,0,1.72,3.6,5.25,1.76,3.67,5.37
2019-05-24,Ligue 1,2018-19,Dijon,Toulouse,2,1,4,5,2,2,0,0,3,9,4,0,1,1,1.5,4.5,6.0,1.52,4.74,6.16
2019-05-24,Ligue 1,2018-19,Marseille,Montpellier,1,0,7,13,2,0,1,0,1,20,2,1,0,0,1.85,4.2,3.75,1.91,4.05,3.92
2019-05-24,Ligue 1,2018-19,Nantes,Strasbourg,0,1,4,4,2,1,0,0,1,8,3,0,0,0,1.65,3.8,5.5,1.71,4.18,4.89
2019-05-24,Ligue 1,2018-19,Nice,Monaco,2,0,3,4,2,3,0,0,2,7,5,0,0,0,3.1,3.5,2.25,3.31,3.52,2.28
2019-05-24,Ligue 1,2018-19,Nimes,Lyon,2,3,11,9,1,1,0,0,5,20,2,0,1,1,3.4,3.8,2.0,3.25,4.12,2.1
2019-05-24,Ligue 1,2018-19,Rennes,Lille,3,1,4,7,1,2,0,1,4,11,3,1,1,1,2.62,3.6,2.5,2.64,3.89,2.57
