fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-04-21,Championship,2024-25,Millwall,Norwich,3,1,5,4,1,3,0,0,4,9,4,0,1,1,2.2,3.4,3.2,2.2,3.27,3.46
2025-04-21,Championship,2024-25,Luton,Bristol City,3,1,3,4,0,3,0,0,4,7,3,0,1,1,2.5,3.25,2.8,2.51,3.28,2.89
2025-04-21,Championship,2024-25,Hull,Preston,2,1,9,6,0,3,0,0,3,15,3,0,1,1,1.95,3.25,4.0,1.99,3.38,3.95
2025-04-21,Championship,2024-25,Cardiff,Oxford,1,1,4,0,1,3,0,0,2,4,4,0,1,0,1.85,3.25,4.5,1.9,3.38,4.34
2025-04-21,Championship,2024-25,Plymouth,Coventry,3,1,3,4,1,1,0,0,4,7,2,0,1,1,4.75,3.7,1.73,4.43,4.05,1.72
2025-04-25,Championship,2024-25,Stoke,Sheffield United,0,2,8,3,3,2,0,0,2,11,5,0,0,0,2.35,3.3,3.0,2.45,3.35,3.06
2025-04-26,Championship,2024-25,Sheffield Weds,Portsmouth,1,1,5,4,1,2,0,0,2,9,3,0,1,0,2.05,3.9,3.25,2.04,3.62,3.52
2025-04-26,Championship,2024-25,Oxford,Sunderland,2,0,3,6,3,1,0,0,2,9,4,0,0,0,3.1,3.25,2.38,3.18,3.19,2.37
2025-04-26,Championship,2024-25,Millwall,Swansea,1,0,4,7,1,1,0,0,1,11,2,0,0,0,2.25,3.2,3.3,2.27,3.14,3.43
2025-04-26,Championship,2024-25,Middlesbrough,Norwich,0,0,10,3,1,2,0,0,0,13,3,0,0,0,1.55,4.33,5.25,1.54,4.45,5.52
2025-04-26,Championship,2024-25,Preston,Plymouth,1,2,9,2,3,2,0,0,3,11,5,0,1,1,1.75,3.6,4.75,1.76,3.7,4.68
2025-04-26,Championship,2024-25,Cardiff,West Brom,0,0,9,5,1,0,0,0,0,14,1,0,0,0,2.25,3.2,3.2,2.24,3.25,3.39
2025-04-26,Championship,2024-25,Blackburn,Watford,2,1,4,6,5,5,0,0,3,10,10,0,1,1,1.7,3.6,5.0,1.74,3.62,4.94
2025-04-26,Championship,2024-25,QPR,Burnley,0,5,2,6,4,2,0,0,5,8,6,0,0,1,3.8,3.5,1.95,4.13,3.51,1.95
2025-04-26,Championship,2024-25,Luton,Coventry,1,0,18,2,2,5,1,1,1,20,7,2,0,0,2.5,3.25,2.88,2.54,3.26,2.96
2025-04-26,Championship,2024-25,Hull,Derby,0,1,5,3,1,2,0,0,1,8,3,0,0,0,2.4,3.0,3.25,2.42,3.1,3.2
2025-04-28,Championship,2024-25,Leeds,Bristol City,4,0,11,1,1,0,0,0,4,12,1,0,0,1,1.6,3.9,5.75,1.6,3.99,5.63
2025-05-03,Championship,2024-25,Swansea,Oxford,3,3,5,4,0,2,0,0,6,9,2,0,1,1,1.62,4.0,4.75,1.68,4.1,4.86
2025-05-03,Championship,2024-25,Sunderland,QPR,0,1,11,1,2,3,0,0,1,12,5,0,0,0,1.57,4.1,5.25,1.6,3.96,6.05
2025-05-03,Championship,2024-25,Sheffield United,Blackburn,1,1,8,4,2,0,0,0,2,12,2,0,1,0,2.25,3.5,3.0,2.28,3.47,3.2
2025-05-03,Championship,2024-25,Portsmouth,Hull,1,1,5,5,0,2,0,0,2,10,2,0,1,0,2.8,3.6,2.3,2.86,3.68,2.39
2025-05-03,Championship,2024-25,Plymouth,Leeds,1,2,1,7,2,2,0,0,3,8,4,0,1,1,9.5,6.25,1.25,10.34,6.42,1.25
2025-05-03,Championship,2024-25,Coventry,Middlesbrough,2,0,5,5,3,1,0,0,2,10,4,0,0,0,2.05,3.8,3.2,2.11,3.81,3.31
2025-05-03,Championship,2024-25,Derby,Stoke,0,0,5,4,2,1,0,0,0,9,3,0,0,0,2.05,3.0,4.2,2.14,2.8,4.65
2025-05-03,Championship,2024-25,Burnley,Millwall,3,1,7,4,1,0,0,0,4,11,1,0,1,1,1.62,3.7,5.75,1.63,4.0,5.59
2025-05-03,Championship,2024-25,Bristol City,Preston,2,2,7,3,2,4,0,0,4,10,6,0,1,1,1.75,3.6,4.75,1.8,3.76,4.54
2025-05-03,Championship,2024-25,Watford,Sheffield Weds,1,1,8,2,0,1,0,0,2,10,1,0,1,0,2.75,3.5,2.4,2.85,3.67,2.4
2025-05-03,Championship,2024-25,Norwich,Cardiff,4,2,6,9,3,2,0,1,6,15,5,1,1,1,1.58,4.33,4.75,1.63,4.69,4.6
2025-05-03,Championship,2024-25,West Brom,Luton,5,3,6,4,2,2,0,0,8,10,4,0,1,1,3.0,3.4,2.3,3.03,3.44,2.39
