fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-12-26,First Division A,2018-19,Oostende,St Truiden,1,1,3,4,3,4,0,0,2,7,7,0,1,0,2.9,3.5,2.3,2.92,3.59,2.4
2018-12-26,First Division A,2018-19,Kortrijk,Waregem,4,2,6,6,3,2,0,0,6,12,5,0,1,1,2.0,3.6,3.5,2.09,3.65,3.5
2018-12-26,First Division A,2018-19,Genk,Gent,3,1,2,5,0,2,0,1,4,7,2,1,1,1,1.57,4.0,5.5,1.61,4.26,5.28
2018-12-26,First Division A,2018-19,Charleroi,Standard,0,1,2,9,6,7,0,0,1,11,13,0,0,0,2.62,3.4,2.54,2.85,3.13,2.74
2018-12-26,First Division A,2018-19,Antwerp,Mouscron,2,1,6,5,4,4,0,0,3,11,8,0,1,1,1.5,4.33,6.0,1.54,4.1,6.46
2018-12-26,First Division A,2018-19,Cercle Brugge,Eupen,0,1,1,0,4,3,0,0,1,1,7,0,0,0,2.25,3.5,3.0,2.35,3.6,2.99
2018-12-27,First Division A,2018-19,Anderlecht,Waasland-Beveren,3,0,2,3,2,2,0,0,3,5,4,0,0,1,1.33,5.0,8.5,1.33,5.41,8.58
2018-12-27,First Division A,2018-19,Lokeren,Club Brugge,0,1,4,5,2,1,0,0,1,9,3,0,0,0,7.0,4.75,1.4,6.89,4.93,1.43
2019-01-18,First Division A,2018-19,St Truiden,Genk,2,3,2,5,1,4,0,0,5,7,5,0,1,1,6.0,4.5,1.45,6.11,4.74,1.5
2019-01-19,First Division A,2018-19,Eupen,Lokeren,4,1,7,8,1,1,0,0,5,15,2,0,1,1,1.85,3.8,3.8,1.93,3.55,4.18
2019-01-19,First Division A,2018-19,Standard,Kortrijk,2,1,10,3,2,3,0,0,3,13,5,0,1,1,1.45,4.5,6.5,1.5,4.9,5.63
2019-01-19,First Division A,2018-19,Waasland-Beveren,Cercle Brugge,1,1,4,5,0,1,1,0,2,9,1,1,1,0,2.4,3.4,2.8,2.46,3.49,2.9
2019-01-19,First Division A,2018-19,Waregem,Antwerp,1,2,10,4,0,3,0,0,3,14,3,0,1,1,2.62,3.4,2.6,2.63,3.53,2.67
2019-01-20,First Division A,2018-19,Club Brugge,Charleroi,0,1,4,6,4,2,0,0,1,10,6,0,0,0,1.5,4.33,6.0,1.5,4.55,6.16
2019-01-20,First Division A,2018-19,Gent,Anderlecht,1,0,6,6,2,4,0,1,1,12,6,1,0,0,2.05,3.5,3.4,2.05,3.82,3.46
2019-01-20,First Division A,2018-19,Mouscron,Oostende,2,1,7,3,4,1,0,0,3,10,5,0,1,1,2.0,3.5,3.6,2.13,3.58,3.47
2019-01-25,First Division A,2018-19,Antwerp,Standard,1,1,1,3,4,3,1,0,2,4,7,1,1,0,2.7,3.25,2.6,2.71,3.34,2.76
2019-01-26,First Division A,2018-19,Lokeren,Waregem,0,3,1,3,3,3,0,0,3,4,6,0,0,1,2.8,3.6,2.3,3.0,3.5,2.39
2019-01-26,First Division A,2018-19,Genk,Mouscron,1,2,12,3,1,6,0,0,3,15,7,0,1,1,1.14,8.0,15.0,1.18,7.17,15.21
2019-01-26,First Division A,2018-19,Cercle Brugge,St Truiden,1,2,5,7,4,1,0,0,3,12,5,0,1,1,2.5,3.6,2.6,2.59,3.64,2.66
2019-01-26,First Division A,2018-19,Charleroi,Waasland-Beveren,2,2,9,0,2,4,1,0,4,9,6,1,1,1,1.36,4.75,8.0,1.37,5.08,8.11
2019-01-27,First Division A,2018-19,Anderlecht,Eupen,2,1,4,5,1,1,0,0,3,9,2,0,1,1,1.44,4.5,6.5,1.48,4.53,6.62
2019-01-27,First Division A,2018-19,Kortrijk,Gent,1,2,11,2,3,2,0,0,3,13,5,0,1,1,3.0,3.75,2.15,2.9,3.85,2.31
2019-01-27,First Division A,2018-19,Oostende,Club Brugge,1,2,3,7,3,5,0,1,3,10,8,1,1,1,6.0,4.33,1.5,5.86,4.44,1.54
2019-02-01,First Division A,2018-19,Mouscron,Charleroi,3,0,6,2,1,2,0,0,3,8,3,0,0,1,2.5,3.3,2.75,2.56,3.33,2.94
2019-02-02,First Division A,2018-19,Kortrijk,Lokeren,2,1,10,4,2,1,0,0,3,14,3,0,1,1,1.57,4.2,5.25,1.62,4.18,5.28
2019-02-02,First Division A,2018-19,Oostende,Antwerp,0,2,5,5,3,4,0,0,2,10,7,0,0,0,3.8,3.6,1.9,3.83,3.72,1.96
2019-02-02,First Division A,2018-19,Waasland-Beveren,Genk,1,2,2,11,4,1,0,0,3,13,5,0,1,1,10.0,6.0,1.25,9.23,5.67,1.3
2019-02-02,First Division A,2018-19,Waregem,Cercle Brugge,3,2,4,4,0,4,0,1,5,8,4,1,1,1,1.8,4.0,3.8,1.79,4.15,4.13
2019-02-03,First Division A,2018-19,Club Brugge,Gent,1,1,10,9,3,5,1,1,2,19,8,2,1,0,1.75,3.75,4.5,1.74,4.17,4.38
2019-02-03,First Division A,2018-19,St Truiden,Eupen,4,1,4,9,2,3,0,0,5,13,5,0,1,1,2.0,3.6,3.5,2.04,3.69,3.59
2019-02-03,First Division A,2018-19,Standard,Anderlecht,2,1,1,2,4,2,0,0,3,3,6,0,1,1,1.9,3.8,3.75,1.99,3.56,3.92
2019-02-08,First Division A,2018-19,Genk,Standard,2,0,5,3,1,3,0,0,2,8,4,0,0,0,1.57,4.2,5.25,1.65,4.19,5.19
2019-02-09,First Division A,2018-19,Eupen,Kortrijk,0,1,6,7,1,1,0,0,1,13,2,0,0,0,2.4,3.5,2.8,2.45,3.55,2.88
2019-02-09,First Division A,2018-19,Lokeren,Antwerp,2,1,3,7,3,0,0,0,3,10,3,0,1,1,4.5,3.75,1.72,4.52,3.9,1.77
2019-02-09,First Division A,2018-19,St Truiden,Waasland-Beveren,2,1,7,5,0,2,0,0,3,12,2,0,1,1,1.55,4.0,5.75,1.63,4.31,5.03
2019-02-09,First Division A,2018-19,Charleroi,Oostende,1,1,10,1,1,4,0,0,2,11,5,0,1,0,1.65,4.33,4.5,1.74,3.97,4.64
2019-02-10,First Division A,2018-19,Anderlecht,Waregem,0,0,6,6,1,2,0,0,0,12,3,0,0,0,1.6,4.2,5.25,1.67,4.2,4.84
2019-02-10,First Division A,2018-19,Cercle Brugge,Club Brugge,2,2,2,10,4,4,1,0,4,12,8,1,1,1,5.75,4.75,1.45,5.53,4.77,1.52
2019-02-10,First Division A,2018-19,Gent,Mouscron,1,2,9,4,0,5,0,1,3,13,5,1,1,1,1.5,4.33,6.0,1.61,3.75,6.36
2019-02-15,First Division A,2018-19,Standard,Lokeren,3,1,9,5,0,0,0,0,4,14,0,0,1,1,1.36,5.0,7.5,1.32,5.34,10.41
2019-02-16,First Division A,2018-19,Kortrijk,Charleroi,1,2,7,1,6,2,0,0,3,8,8,0,1,1,2.2,3.3,3.25,2.21,3.55,3.3
2019-02-16,First Division A,2018-19,Oostende,Eupen,1,1,4,5,2,2,0,1,2,9,4,1,1,0,2.3,3.4,3.0,2.39,3.49,3.02
2019-02-16,First Division A,2018-19,Waasland-Beveren,Gent,2,1,2,6,5,3,1,0,3,8,8,1,1,1,5.25,4.0,1.6,4.94,4.52,1.61
2019-02-16,First Division A,2018-19,Waregem,St Truiden,1,1,7,5,3,1,0,0,2,12,4,0,1,0,2.05,3.5,3.4,2.13,3.83,3.25
2019-02-17,First Division A,2018-19,Mouscron,Cercle Brugge,3,0,1,3,2,3,0,0,3,4,5,0,0,1,1.8,3.75,4.2,1.79,4.0,4.31
2019-02-17,First Division A,2018-19,Club Brugge,Genk,3,1,5,4,0,0,0,0,4,9,0,0,1,1,2.37,3.4,2.87,2.5,3.61,2.78
2019-02-17,First Division A,2018-19,Antwerp,Anderlecht,0,1,6,7,4,1,0,0,1,13,5,0,0,0,2.7,3.4,2.5,2.64,3.49,2.69
2019-02-22,First Division A,2018-19,Gent,Standard,2,1,3,4,2,5,0,0,3,7,7,0,1,1,2.25,3.5,3.1,2.26,3.84,3.05
2019-02-23,First Division A,2018-19,Cercle Brugge,Oostende,2,2,9,1,1,2,0,1,4,10,3,1,1,1,2.1,3.5,3.25,2.14,3.43,3.57
2019-02-23,First Division A,2018-19,Eupen,Waregem,2,3,7,9,3,3,0,1,5,16,6,1,1,1,2.45,3.75,2.6,2.55,3.74,2.65
2019-02-23,First Division A,2018-19,Mouscron,Lokeren,1,0,10,2,2,0,0,0,1,12,2,0,0,0,1.61,3.75,5.75,1.68,3.97,5.1
2019-02-23,First Division A,2018-19,Waasland-Beveren,Kortrijk,2,6,5,4,0,4,0,0,8,9,4,0,1,1,3.6,3.5,2.0,3.46,3.57,2.13
2019-02-24,First Division A,2018-19,Anderlecht,Club Brugge,2,2,7,4,1,3,0,0,4,11,4,0,1,1,2.8,3.4,2.4,2.79,3.51,2.54
2019-02-24,First Division A,2018-19,Genk,Antwerp,0,0,10,2,2,5,0,0,0,12,7,0,0,0,1.61,4.0,5.0,1.67,3.68,5.79
2019-02-24,First Division A,2018-19,St Truiden,Charleroi,3,1,4,8,0,2,0,0,4,12,2,0,1,1,2.2,3.5,3.1,2.22,3.51,3.32
2019-03-01,First Division A,2018-19,Standard,Mouscron,1,1,7,3,2,3,0,0,2,10,5,0,1,0,1.57,4.2,5.25,1.64,4.03,5.57
2019-03-02,First Division A,2018-19,Oostende,Waasland-Beveren,1,1,8,7,3,0,0,0,2,15,3,0,1,0,1.75,3.8,4.33,1.8,3.95,4.28
2019-03-02,First Division A,2018-19,Kortrijk,Cercle Brugge,2,1,8,6,3,2,0,0,3,14,5,0,1,1,1.6,4.2,5.0,1.65,4.41,4.76
2019-03-02,First Division A,2018-19,Charleroi,Genk,1,1,4,8,3,1,0,0,2,12,4,0,1,0,3.75,3.6,1.9,4.04,3.77,1.89
2019-03-02,First Division A,2018-19,Club Brugge,St Truiden,1,0,9,4,2,6,0,0,1,13,8,0,0,0,1.33,5.25,8.0,1.36,5.14,8.14
2019-03-03,First Division A,2018-19,Antwerp,Eupen,2,1,7,4,4,2,0,0,3,11,6,0,1,1,1.55,4.0,5.75,1.58,3.9,6.29
2019-03-03,First Division A,2018-19,Lokeren,Anderlecht,1,2,8,11,1,3,0,0,3,19,4,0,1,1,5.25,4.2,1.57,5.64,4.16,1.59
2019-03-03,First Division A,2018-19,Waregem,Gent,1,3,3,3,1,2,0,0,4,6,3,0,1,1,3.3,3.8,2.0,3.45,4.01,2.0
2019-03-10,First Division A,2018-19,Mouscron,St Truiden,1,1,5,9,4,2,2,0,2,14,6,2,1,0,2.25,3.6,2.9,2.27,3.73,3.04
2019-03-10,First Division A,2018-19,Anderlecht,Kortrijk,2,0,8,5,0,2,0,0,2,13,2,0,0,0,1.6,4.33,4.75,1.65,4.18,5.06
2019-03-10,First Division A,2018-19,Antwerp,Charleroi,1,2,4,7,0,3,0,1,3,11,3,1,1,1,1.85,3.8,3.8,1.83,3.97,4.15
2019-03-10,First Division A,2018-19,Cercle Brugge,Standard,1,2,5,4,2,1,0,0,3,9,3,0,1,1,4.2,3.8,1.75,3.95,4.24,1.81
2019-03-10,First Division A,2018-19,Eupen,Club Brugge,0,4,2,3,0,0,0,0,4,5,0,0,0,1,5.0,4.33,1.57,5.26,4.42,1.59
2019-03-10,First Division A,2018-19,Genk,Lokeren,1,0,9,0,0,3,0,0,1,9,3,0,0,0,1.14,8.0,15.0,1.14,8.38,16.73
2019-03-10,First Division A,2018-19,Gent,Oostende,2,1,8,3,1,0,0,0,3,11,1,0,1,1,1.36,4.5,9.0,1.39,4.93,7.69
2019-03-10,First Division A,2018-19,Waasland-Beveren,Waregem,1,1,4,5,1,1,0,0,2,9,2,0,1,0,3.8,3.6,1.9,3.34,3.84,2.09
2019-03-17,First Division A,2018-19,Oostende,Anderlecht,0,2,5,7,1,1,0,0,2,12,2,0,0,0,5.25,3.8,1.6,4.66,4.23,1.69
2019-03-17,First Division A,2018-19,St Truiden,Gent,0,2,6,7,1,2,0,0,2,13,3,0,0,0,3.5,3.75,1.95,3.38,4.11,2.0
2019-03-17,First Division A,2018-19,Lokeren,Cercle Brugge,3,1,7,4,0,2,0,0,4,11,2,0,1,1,2.1,3.5,3.25,,,
2019-03-17,First Division A,2018-19,Standard,Waasland-Beveren,4,3,14,5,1,2,0,0,7,19,3,0,1,1,1.25,5.25,13.0,1.25,5.9,12.41
2019-03-17,First Division A,2018-19,Club Brugge,Mouscron,1,2,5,5,1,1,0,0,3,10,2,0,1,1,1.3,5.25,10.0,1.32,5.38,9.42
2019-03-17,First Division A,2018-19,Charleroi,Eupen,1,2,5,3,3,1,0,0,3,8,4,0,1,1,1.57,4.0,5.5,1.66,3.96,5.27
2019-03-17,First Division A,2018-19,Kortrijk,Antwerp,2,0,3,8,2,2,0,0,2,11,4,0,0,0,3.6,3.4,2.05,3.47,3.51,2.15
2019-03-17,First Division A,2018-19,Waregem,Genk,3,3,1,5,2,2,0,0,6,6,4,0,1,1,4.2,4.2,1.7,4.31,4.26,1.74
