fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-07-15,Championship,2019-20,Brentford,Preston,1,0,4,6,2,1,0,0,1,10,3,0,0,0,1.45,4.5,7.0,1.44,4.57,7.78
2020-07-15,Championship,2019-20,Bristol City,Stoke,1,1,4,2,1,0,0,0,2,6,1,0,1,0,2.8,3.2,2.6,2.91,3.08,2.57
2020-07-15,Championship,2019-20,Birmingham,Charlton,1,1,5,1,3,1,0,0,2,6,4,0,1,0,2.3,3.25,3.25,2.37,3.27,3.2
2020-07-15,Championship,2019-20,Nott'm Forest,Swansea,2,2,5,3,4,2,0,1,4,8,6,1,1,1,2.45,3.3,2.9,2.48,3.18,3.1
2020-07-16,Championship,2019-20,Leeds,Barnsley,1,0,7,7,1,1,0,0,1,14,2,0,0,0,1.28,5.5,10.0,1.28,5.61,11.92
2020-07-17,Championship,2019-20,Huddersfield,West Brom,2,1,2,7,4,6,0,0,3,9,10,0,1,1,5.0,4.0,1.66,5.43,3.84,1.68
2020-07-18,Championship,2019-20,Swansea,Bristol City,1,0,2,8,0,0,0,0,1,10,0,0,0,0,1.9,3.7,3.9,1.91,3.68,4.13
2020-07-18,Championship,2019-20,QPR,Millwall,4,3,7,9,0,1,0,0,7,16,1,0,1,1,3.6,3.6,2.05,3.73,3.46,2.08
2020-07-18,Championship,2019-20,Middlesbrough,Cardiff,1,3,8,5,2,2,1,0,4,13,4,1,1,1,2.8,3.2,2.62,2.85,3.17,2.68
2020-07-18,Championship,2019-20,Hull,Luton,0,1,3,6,1,2,0,0,1,9,3,0,0,0,2.5,3.6,2.62,2.6,3.56,2.68
2020-07-18,Championship,2019-20,Preston,Birmingham,2,0,5,7,2,2,0,0,2,12,4,0,0,0,1.95,3.4,4.0,2.04,3.3,4.08
2020-07-18,Championship,2019-20,Blackburn,Reading,4,3,5,4,1,0,0,0,7,9,1,0,1,1,2.05,3.4,3.6,2.12,3.37,3.68
2020-07-18,Championship,2019-20,Stoke,Brentford,1,0,0,4,2,0,0,0,1,4,2,0,0,0,5.0,4.0,1.66,4.95,4.18,1.67
2020-07-18,Championship,2019-20,Charlton,Wigan,2,2,8,0,1,3,0,0,4,8,4,0,1,1,4.0,3.4,1.95,3.97,3.4,2.03
2020-07-18,Championship,2019-20,Fulham,Sheffield Weds,5,3,4,8,1,0,1,0,8,12,1,1,1,1,1.9,3.4,4.33,1.95,3.36,4.41
2020-07-19,Championship,2019-20,Derby,Leeds,1,3,4,5,1,0,0,0,4,9,1,0,1,1,4.5,3.8,1.75,4.32,3.91,1.81
2020-07-19,Championship,2019-20,Barnsley,Nott'm Forest,1,0,9,1,0,1,0,0,1,10,1,0,0,0,2.62,3.4,2.62,2.66,3.32,2.76
2020-07-22,Championship,2019-20,Sheffield Weds,Middlesbrough,1,2,10,2,0,0,0,0,3,12,0,0,1,1,2.2,3.4,3.2,2.37,3.24,3.24
2020-07-22,Championship,2019-20,Reading,Swansea,1,4,4,8,1,0,1,0,5,12,1,1,1,1,3.9,3.4,1.95,3.87,3.71,1.96
2020-07-22,Championship,2019-20,Nott'm Forest,Stoke,1,4,6,4,0,1,0,0,5,10,1,0,1,1,2.1,3.3,3.5,2.19,3.32,3.54
2020-07-22,Championship,2019-20,Millwall,Huddersfield,4,1,9,2,1,0,0,0,5,11,1,0,1,1,2.37,3.25,3.0,2.44,3.29,3.08
2020-07-22,Championship,2019-20,Luton,Blackburn,3,2,2,6,4,1,0,0,5,8,5,0,1,1,1.72,3.75,4.75,1.81,3.8,4.49
2020-07-22,Championship,2019-20,Bristol City,Preston,1,1,4,7,0,0,0,0,2,11,0,0,1,0,2.62,3.3,2.6,2.75,3.33,2.66
2020-07-22,Championship,2019-20,Cardiff,Hull,3,0,4,5,0,0,0,0,3,9,0,0,0,1,1.36,5.0,7.5,1.39,4.86,8.51
2020-07-22,Championship,2019-20,Brentford,Barnsley,1,2,3,3,3,3,0,0,3,6,6,0,1,1,1.36,5.0,8.0,1.38,4.92,8.86
2020-07-22,Championship,2019-20,Birmingham,Derby,1,3,4,4,0,0,0,0,4,8,0,0,1,1,2.7,3.2,2.62,2.75,3.23,2.73
2020-07-22,Championship,2019-20,West Brom,QPR,2,2,5,3,0,0,0,0,4,8,0,0,1,1,1.22,6.5,11.0,1.24,6.23,12.74
2020-07-22,Championship,2019-20,Leeds,Charlton,4,0,10,4,1,0,0,0,4,14,1,0,0,1,1.65,4.2,4.5,1.72,4.01,4.72
2020-07-22,Championship,2019-20,Wigan,Fulham,1,1,5,4,3,4,0,0,2,9,7,0,1,0,2.55,3.6,2.5,2.57,3.72,2.61
