fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-04-27,Championship,2022-23,Rotherham,Cardiff,1,2,6,4,1,0,0,0,3,10,1,0,1,1,2.8,3.0,2.7,3.04,2.82,2.91
2023-04-28,Championship,2022-23,Blackpool,Millwall,2,3,7,3,2,4,0,0,5,10,6,0,1,1,3.3,3.4,2.2,3.42,3.44,2.25
2023-04-29,Championship,2022-23,West Brom,Norwich,2,1,6,1,0,2,0,0,3,7,2,0,1,1,2.1,3.5,3.5,2.13,3.64,3.51
2023-04-29,Championship,2022-23,Stoke,QPR,0,1,7,0,1,3,0,0,1,7,4,0,0,0,1.91,3.6,4.0,2.03,3.51,3.99
2023-04-29,Championship,2022-23,Sheffield United,Preston,4,1,10,5,2,1,0,0,5,15,3,0,1,1,1.8,3.8,4.2,1.88,3.97,4.08
2023-04-29,Championship,2022-23,Sunderland,Watford,2,2,10,2,3,3,0,0,4,12,6,0,1,1,1.8,3.6,4.5,1.84,3.68,4.64
2023-04-29,Championship,2022-23,Hull,Swansea,1,1,3,5,0,2,0,0,2,8,2,0,1,0,3.8,3.6,1.95,3.75,3.71,2.03
2023-04-29,Championship,2022-23,Coventry,Birmingham,2,0,5,5,0,2,0,0,2,10,2,0,0,0,1.5,4.33,6.5,1.52,4.29,7.04
2023-04-29,Championship,2022-23,Bristol City,Burnley,1,2,3,3,1,0,0,0,3,6,1,0,1,1,3.75,3.5,2.0,3.61,3.6,2.11
2023-04-29,Championship,2022-23,Reading,Wigan,1,1,13,3,2,1,0,0,2,16,3,0,1,0,2.6,3.25,2.8,2.64,3.26,2.93
2023-04-30,Championship,2022-23,Cardiff,Huddersfield,1,2,5,9,1,0,0,0,3,14,1,0,1,1,2.3,3.2,3.3,2.46,3.3,3.15
2023-05-01,Championship,2022-23,Rotherham,Middlesbrough,1,0,1,11,3,1,0,1,1,12,4,1,0,0,3.75,3.3,2.05,3.73,3.54,2.09
2023-05-01,Championship,2022-23,Blackburn,Luton,1,1,9,4,2,0,0,0,2,13,2,0,1,0,2.3,3.4,3.1,2.27,3.66,3.13
2023-05-04,Championship,2022-23,Huddersfield,Sheffield United,1,0,9,3,1,2,0,0,1,12,3,0,0,0,3.2,3.0,2.45,3.12,3.07,2.62
2023-05-08,Championship,2022-23,Swansea,West Brom,3,2,6,3,1,2,0,0,5,9,3,0,1,1,3.2,3.4,2.2,3.19,3.81,2.18
2023-05-08,Championship,2022-23,QPR,Bristol City,0,2,7,3,0,1,0,0,2,10,1,0,0,0,2.25,3.5,3.0,2.44,3.63,2.87
2023-05-08,Championship,2022-23,Preston,Sunderland,0,3,2,7,2,0,0,0,3,9,2,0,0,1,4.0,3.5,1.91,3.93,3.88,1.91
2023-05-08,Championship,2022-23,Norwich,Blackpool,0,1,10,4,1,0,0,0,1,14,1,0,0,0,1.53,4.0,6.5,1.53,4.63,5.99
2023-05-08,Championship,2022-23,Millwall,Blackburn,3,4,3,6,1,0,0,0,7,9,1,0,1,1,1.91,3.75,3.8,1.92,3.81,3.98
2023-05-08,Championship,2022-23,Burnley,Cardiff,3,0,5,3,1,2,0,0,3,8,3,0,0,1,1.33,4.75,10.0,1.31,5.5,10.56
2023-05-08,Championship,2022-23,Luton,Hull,0,0,7,6,1,0,0,0,0,13,1,0,0,0,1.62,3.8,5.5,1.65,4.1,5.39
2023-05-08,Championship,2022-23,Huddersfield,Reading,2,0,4,6,0,1,0,0,2,10,1,0,0,0,2.1,3.4,3.5,2.04,3.65,3.69
2023-05-08,Championship,2022-23,Birmingham,Sheffield United,1,2,4,4,1,0,0,0,3,8,1,0,1,1,4.0,3.5,1.91,3.87,3.62,2.0
2023-05-08,Championship,2022-23,Watford,Stoke,2,0,6,6,0,2,0,0,2,12,2,0,0,0,2.38,3.2,3.0,2.38,3.56,3.02
2023-05-08,Championship,2022-23,Middlesbrough,Coventry,1,1,7,6,1,3,0,0,2,13,4,0,1,0,2.55,3.6,2.63,2.59,3.62,2.7
2023-05-08,Championship,2022-23,Wigan,Rotherham,0,0,3,2,0,2,0,0,0,5,2,0,0,0,2.05,3.8,3.25,2.09,3.71,3.5
