fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-04-21,Championship,2017-18,Bristol City,Hull,5,5,6,1,1,4,0,0,10,7,5,0,1,1,2.29,3.7,3.1,2.29,3.66,3.16
2018-04-21,Championship,2017-18,Cardiff,Nott'm Forest,2,1,6,2,0,3,0,0,3,8,3,0,1,1,1.5,4.2,8.0,1.52,4.4,7.16
2018-04-21,Championship,2017-18,Brentford,QPR,2,1,11,4,2,4,0,0,3,15,6,0,1,1,1.64,4.33,5.25,1.66,4.39,5.14
2018-04-21,Championship,2017-18,Bolton,Wolves,0,4,2,5,1,1,0,0,4,7,2,0,0,1,4.2,3.6,1.95,4.13,3.64,1.97
2018-04-21,Championship,2017-18,Birmingham,Sheffield United,2,1,4,3,1,2,0,0,3,7,3,0,1,1,3.1,3.2,2.54,3.09,3.25,2.54
2018-04-21,Championship,2017-18,Derby,Middlesbrough,1,2,12,6,3,2,0,0,3,18,5,0,1,1,2.7,3.2,2.89,2.71,3.16,2.94
2018-04-24,Championship,2017-18,Derby,Cardiff,3,1,9,6,1,4,0,0,4,15,5,0,1,1,2.89,3.29,2.62,2.85,3.38,2.64
2018-04-24,Championship,2017-18,Nott'm Forest,Barnsley,3,0,8,5,2,1,0,0,3,13,3,0,0,1,2.7,3.5,2.7,2.69,3.56,2.68
2018-04-27,Championship,2017-18,Fulham,Sunderland,2,1,4,2,2,4,0,0,3,6,6,0,1,1,1.18,8.5,17.0,1.19,8.15,16.5
2018-04-28,Championship,2017-18,Wolves,Sheffield Weds,0,0,9,4,1,0,0,0,0,13,1,0,0,0,1.36,5.25,9.5,1.38,5.37,8.88
2018-04-28,Championship,2017-18,Sheffield United,Preston,0,1,13,3,4,3,0,0,1,16,7,0,0,0,2.29,3.75,3.1,2.38,3.67,3.0
2018-04-28,Championship,2017-18,Reading,Ipswich,0,4,12,4,0,0,0,0,4,16,0,0,0,1,1.9,3.7,4.33,1.92,3.65,4.36
2018-04-28,Championship,2017-18,Nott'm Forest,Bristol City,0,0,6,2,1,1,0,0,0,8,2,0,0,0,2.64,3.5,2.75,2.6,3.57,2.77
2018-04-28,Championship,2017-18,Norwich,Leeds,2,1,9,3,1,2,0,0,3,12,3,0,1,1,1.85,3.79,4.5,1.86,4.0,4.19
2018-04-28,Championship,2017-18,QPR,Birmingham,3,1,3,11,2,1,0,0,4,14,3,0,1,1,2.7,3.39,2.75,2.75,3.5,2.66
2018-04-28,Championship,2017-18,Hull,Cardiff,0,2,3,5,3,2,0,0,2,8,5,0,0,0,3.25,3.75,2.2,3.21,3.75,2.24
2018-04-28,Championship,2017-18,Burton,Bolton,2,0,8,5,2,2,0,0,2,13,4,0,0,0,2.5,3.39,3.0,2.55,3.28,3.05
2018-04-28,Championship,2017-18,Barnsley,Brentford,2,0,3,2,0,1,0,0,2,5,1,0,0,0,4.0,3.75,1.95,4.02,3.75,1.94
2018-04-28,Championship,2017-18,Aston Villa,Derby,1,1,9,2,0,1,0,0,2,11,1,0,1,0,1.9,3.6,4.5,1.85,3.65,4.78
2018-04-28,Championship,2017-18,Middlesbrough,Millwall,2,0,3,8,2,3,0,0,2,11,5,0,0,0,1.95,3.5,4.33,1.93,3.49,4.56
2018-05-06,Championship,2017-18,Preston,Burton,2,1,6,8,1,2,1,0,3,14,3,1,1,1,1.53,4.2,7.5,1.52,4.44,7.03
2018-05-06,Championship,2017-18,Millwall,Aston Villa,1,0,5,5,1,0,0,0,1,10,1,0,0,0,2.45,3.6,3.0,2.39,3.61,3.04
2018-05-06,Championship,2017-18,Leeds,QPR,2,0,9,4,3,3,0,0,2,13,6,0,0,0,2.14,3.75,3.39,2.2,3.8,3.25
2018-05-06,Championship,2017-18,Ipswich,Middlesbrough,2,2,6,11,3,1,0,0,4,17,4,0,1,1,4.0,3.6,2.0,4.05,3.71,1.97
2018-05-06,Championship,2017-18,Derby,Barnsley,4,1,5,3,1,2,0,0,5,8,3,0,1,1,1.75,3.89,5.0,1.76,3.9,4.94
2018-05-06,Championship,2017-18,Bristol City,Sheffield United,2,3,2,3,4,2,0,0,5,5,6,0,1,1,2.7,3.5,2.7,2.61,3.62,2.73
2018-05-06,Championship,2017-18,Brentford,Hull,1,1,14,1,0,0,0,0,2,15,0,0,1,0,1.8,4.2,4.33,1.85,4.2,4.07
2018-05-06,Championship,2017-18,Bolton,Nott'm Forest,3,2,6,2,3,4,0,0,5,8,7,0,1,1,1.89,3.6,4.5,1.92,3.6,4.35
2018-05-06,Championship,2017-18,Birmingham,Fulham,3,1,3,4,2,3,0,0,4,7,5,0,1,1,5.0,3.89,1.75,4.92,3.95,1.76
2018-05-06,Championship,2017-18,Sheffield Weds,Norwich,5,1,1,10,2,1,0,0,6,11,3,0,1,1,2.75,3.6,2.62,2.67,3.69,2.63
2018-05-06,Championship,2017-18,Cardiff,Reading,0,0,4,2,1,2,0,0,0,6,3,0,0,0,1.33,5.5,11.0,1.33,5.39,11.4
2018-05-06,Championship,2017-18,Sunderland,Wolves,3,0,7,7,0,0,0,0,3,14,0,0,0,1,6.0,4.5,1.57,6.46,4.58,1.53
